@ HyperIMU -ianovir - 2018
@ Date:Wed Apr 22 15:43:27 GMT+02:00 2020, Sampling Rate:10ms

timestamp,K6DS3TR_Accelerometer.x,K6DS3TR_Accelerometer.y,K6DS3TR_Accelerometer.z
1587563025988,0.07182605,1.234211,6.9826894
1587563025998,0.08379706,1.3515269,7.2987237
1587563026008,0.06344634,1.2916719,7.559692
1587563026021,0.108936176,1.1875241,7.8589673
1587563026027,0.25378537,1.2114661,8.304289
1587563026040,0.4285621,1.1827357,8.632295
1587563026052,0.60693014,1.043872,8.991425
1587563026066,0.9540894,0.9600749,9.799467
1587563026075,1.1145009,0.8834604,10.192117
1587563026088,1.3443443,0.8714894,10.660183
1587563026097,1.4173675,0.8463503,11.043256
1587563026106,1.4401124,0.78050977,11.447875
1587563026117,1.4389153,0.80564886,11.844116
1587563026128,1.4149733,0.7338228,12.190078
1587563026137,1.3814543,0.6356605,12.568362
1587563026148,1.2677298,0.4357447,12.75511
1587563026158,1.1851299,0.29448682,12.668919
1587563026169,1.316811,0.5710171,12.459426
1587563026181,1.4377182,0.59376204,12.621035
1587563026192,1.3000516,1.0450691,12.513295
1587563026203,0.9672575,0.94211835,12.266692
1587563026214,0.4213795,0.89543146,12.010512
1587563026226,0.427365,0.28491,11.965023
1587563026238,0.50637364,-0.1388637,12.029667
1587563026246,0.6356605,-0.7038953,12.220005
1587563026258,0.7098808,-1.3802572,12.174516
1587563026271,1.0223241,-1.9081788,12.496535
1587563026282,1.2569559,-2.134431,12.770672
1587563026293,1.3431472,-2.3008277,12.650962
1587563026303,1.3251907,-2.2050598,12.13142
1587563026312,1.1947067,-1.7681179,11.378444
1587563026323,0.92416185,-1.2413936,10.38485
1587563026335,0.22984336,-0.2669535,8.499416
1587563026346,0.009576807,-0.025139118,8.0924015
1587563026356,-0.108936176,0.046686932,7.77517
1587563026367,-0.15562311,-0.0047884034,7.86615
1587563026378,-0.1436521,-0.10175357,8.043321
1587563026390,-0.088585466,-0.21428105,8.103176
1587563026401,0.09816227,-0.2861071,8.197746
1587563026411,0.33758244,-0.25857377,7.8505874
1587563026423,0.33758244,-0.21667525,7.439982
1587563026432,0.2753332,-0.11731588,7.07726
1587563026443,0.2789245,-0.0035913025,6.801927
1587563026454,0.20350714,0.050278235,6.199785
1587563026463,0.35793316,0.073023155,6.133945
1587563026475,0.6428431,-0.027533319,6.3218894
1587563026487,0.866701,0.04070143,6.3913217
1587563026497,1.0953473,0.037110128,6.5218053
1587563026510,1.1013328,0.022744916,6.8426285
1587563026520,1.1707647,0.18555063,6.908469
1587563026530,1.0342951,0.33638534,7.2927384
1587563026543,0.8391677,0.50876784,7.5884223
1587563026554,0.36870706,0.7685388,7.880515
1587563026564,0.30166942,1.0402806,8.06008
1587563026576,0.40342298,1.163582,8.268375
1587563026586,0.49919105,1.316811,8.682572
1587563026597,0.51355624,1.340753,9.216479
1587563026608,0.5650316,1.2018893,9.65821
1587563026620,0.6344634,1.0642227,10.053253
1587563026630,0.8319851,1.0773908,10.563218
1587563026641,1.1288661,1.2904748,11.268311
1587563026652,1.3982137,1.3718776,11.486182
1587563026663,1.6280571,1.5334862,11.779472
1587563026674,1.5227122,1.5849615,12.218808
1587563026683,1.3467385,1.377863,12.406754
1587563026694,1.0175357,1.1552023,12.623428
1587563026705,0.7062895,1.2138603,12.835316
1587563026716,0.35194764,1.1073183,13.0519905
1587563026726,0.22266077,1.1647792,13.026852
1587563026737,0.25498247,1.4413095,13.050794
1587563026748,0.45250413,1.447295,13.077129
1587563026759,0.8295909,1.3156139,13.018472
1587563026770,1.2785037,1.0067618,13.237541
1587563026781,1.7705121,0.36391866,13.678074
1587563026791,1.9979613,-0.08020575,14.192827
1587563026803,2.0398598,-0.61530983,14.259866
1587563026814,2.0590134,-1.1109096,14.228741
1587563026824,1.5394717,-1.377863,13.206416
1587563026836,1.2964603,-1.2354081,12.275072
1587563026846,1.1827357,-0.7721301,11.519701
1587563026858,0.79966336,-0.39624038,10.1382475
1587563026868,0.7015011,-0.047884032,9.662998
1587563026880,0.7721301,-0.022744916,9.340978
1587563026892,0.92057055,-0.07062895,9.129091
1587563026900,0.93254155,-0.33758244,9.018958
1587563026912,0.9636662,-0.37588966,8.7771435
1587563026924,0.9552865,-0.50876784,8.699332
1587563026934,0.8810662,-0.62608373,8.268375
1587563026946,0.79367787,-0.62728083,7.929596
1587563026956,0.81043726,-0.60573304,7.630321
1587563026968,0.81402856,-0.5255273,7.4483614
1587563026978,0.8511387,-0.47884035,7.2568254
1587563026989,0.91458505,-0.49081135,7.121553
1587563027002,1.0175357,-0.51714754,7.062895
1587563027008,1.1540052,-0.49081135,7.0569096
1587563027019,1.2306197,-0.48003745,6.9108634
1587563027030,1.3096284,-0.45489833,6.671443
1587563027042,1.3575124,-0.37708676,6.481104
1587563027054,1.377863,-0.2621651,6.525397
1587563027065,1.4161704,-0.19632454,6.6079965
1587563027077,1.4460979,-0.18674773,6.7839704
1587563027086,1.4616601,-0.029927522,6.8809357
1587563027098,1.6328455,0.22146365,7.0940194
1587563027109,1.7250223,0.35434186,7.265205
1587563027118,1.7992426,0.427365,7.445967
1587563027130,1.8291701,0.51235914,7.679402
1587563027142,1.8387469,0.557849,7.9236107
1587563027152,1.7741034,0.6488287,8.252813
1587563027164,1.6280571,0.81163436,8.523358
1587563027174,1.4508862,0.94810385,8.850166
1587563027186,1.1695676,1.2988545,9.665392
1587563027196,1.0151415,1.3359646,10.115502
1587563027208,0.88944596,1.3323733,10.469844
1587563027218,0.79487497,1.3443443,10.856507
1587563027230,0.7230489,1.3563153,11.415554
1587563027242,0.5710171,1.3323733,11.821371
1587563027254,0.20949265,1.1755531,12.172121
1587563027265,0.20949265,1.1755531,12.172121
1587563027274,0.16519992,1.0702082,12.150574
1587563027283,0.8595184,1.6232687,12.290634
1587563027295,1.0785879,1.3946224,12.53604
1587563027307,1.1240777,1.5813702,12.521675
1587563027316,0.8882488,1.6400281,12.592304
1587563027327,-0.22505496,1.0618285,12.825739
1587563027336,-0.7433996,0.46327803,13.116634
1587563027347,-0.8810662,-0.12330139,13.47337
1587563027357,-0.7098808,-0.80924016,13.700819
1587563027368,-0.5422867,-1.4030021,13.368025
1587563027379,-0.4405331,-2.0614076,12.94066
1587563027390,-0.22625206,-2.4301147,12.504915
1587563027401,0.16639702,-2.517503,12.295423
1587563027413,0.7673417,-2.328361,12.054806
1587563027426,0.90979666,-1.697489,10.809821
1587563027436,0.676362,-1.352724,9.968259
1587563027448,0.51714754,-0.9935937,9.348161
1587563027458,0.36990416,-0.6655881,8.797494
1587563027470,0.25019407,-0.39384618,8.402451
1587563027480,0.19393034,-0.22266077,8.135497
1587563027492,0.16639702,-0.076614454,7.9224133
1587563027503,0.1340753,0.108936176,7.8039002
1587563027514,0.089782566,0.30406362,7.8027034
1587563027524,0.06464344,0.5446809,7.7943234
1587563027536,-0.10055647,0.8499416,7.5572977
1587563027549,0.088585466,0.9720459,7.380127
1587563027557,0.23822308,1.0630256,7.2711906
1587563027568,0.37588966,1.1348516,7.3286514
1587563027580,0.45729253,1.1192893,7.404069
1587563027589,0.50517654,1.0223241,7.428011
1587563027600,0.5243302,0.92895025,7.479486
1587563027612,0.50397944,0.8798691,7.502231
1587563027624,0.2885013,0.91458505,7.357382
1587563027633,0.2885013,0.91458505,7.357382
1587563027644,0.06703765,1.0977415,6.945579
1587563027656,0.034715924,1.1312603,6.6283474
1587563027664,0.05865794,1.1923125,6.215348
1587563027676,0.1400608,1.2378023,5.9519854
1587563027689,0.19991584,1.2054806,6.0226145
1587563027700,0.24181437,1.174356,6.5265937
1587563027710,0.38187516,1.1085154,7.1155677
1587563027722,0.39145198,0.93493575,7.855376
1587563027733,0.33039984,0.90381116,8.456321
1587563027744,0.33997664,0.8607155,8.883685
1587563027755,0.4213795,0.9552865,9.671378
1587563027765,0.4441244,0.9768343,9.9790325
1587563027777,0.51595044,0.8870517,10.957064
1587563027789,0.49440265,0.7529764,11.599907
1587563027800,0.58418524,0.5758055,12.331336
1587563027810,0.40222588,0.24779987,13.042414
1587563027819,0.25258827,-0.01316811,13.645753
1587563027831,0.088585466,0.107739076,13.748703
1587563027842,-0.34596214,0.035913024,13.715184
1587563027856,-0.9900024,0.2896984,13.438654
1587563027866,-0.81402856,0.45848963,13.588292
1587563027876,-0.44891283,0.48722005,13.575124
1587563027890,0.04309563,0.40821138,13.595474
1587563027898,0.61291564,0.22505496,13.666103
1587563027909,0.9720459,0.1328782,13.41112
1587563027921,1.2389994,-0.08738836,12.922704
1587563027931,1.4341269,-0.19991584,12.771869
1587563027942,1.5059528,-0.2873042,12.5264635
1587563027955,1.6304513,-0.59136784,12.167333
1587563027965,1.7513585,-0.6560113,11.956643
1587563027975,1.7705121,-0.7673417,11.639412
1587563027987,1.7669208,-0.85473,11.335348
1587563027995,1.8315643,-0.8678981,11.058818
1587563028007,1.982399,-0.997185,10.761936
1587563028019,2.0015526,-1.0941502,10.6637745
1587563028030,1.9201498,-1.2198458,10.392033
1587563028041,1.7621324,-1.234211,9.97185
1587563028051,1.5801731,-1.1839328,9.485827
1587563028064,1.0163386,-0.8499416,8.531737
1587563028074,0.81761986,-0.6368576,7.9726915
1587563028084,0.7254431,-0.4225766,7.4471645
1587563028096,0.7098808,-0.17956513,6.9647326
1587563028104,0.7098808,-0.17956513,6.9647326
1587563028117,0.8415619,0.11252748,6.3111157
1587563028127,0.8595184,0.19153613,6.1447186
1587563028139,0.8379706,0.23702596,6.041768
1587563028150,0.8535329,0.29927522,5.997475
1587563028160,0.8619126,0.40342298,5.9244523
1587563028173,0.9552865,0.5590461,5.9029045
1587563028183,1.0953473,0.81283146,5.99149
1587563028192,1.2114661,1.1623849,5.947197
1587563028203,1.3311762,1.4149733,6.033388
1587563028213,1.4161704,1.6843209,6.232107
1587563028224,1.3275849,1.9165585,6.679823
1587563028235,1.1360487,2.1499932,7.311892
1587563028247,0.9744401,2.27928,7.8290396
1587563028257,1.1456255,2.1380222,8.101978
1587563028268,1.0390835,2.183512,8.507795
1587563028279,1.1049241,2.1284454,8.66701
1587563028290,1.1312603,1.8890251,9.062054
1587563028301,1.198298,1.8770541,9.625888
1587563028312,1.1372458,1.8555063,10.048465
1587563028322,1.0498575,1.6915035,10.454282
1587563028333,0.9684546,1.5454572,10.764331
1587563028344,0.8619126,1.1731589,11.22282
1587563028355,0.8583213,0.90859956,11.384429
1587563028367,0.8619126,0.62847793,11.517307
1587563028378,1.0127473,0.6715736,11.502942
1587563028388,0.9959879,0.51954174,11.657368
1587563028400,1.151611,0.5674258,11.553221
1587563028410,1.2030864,0.7517793,11.560403
1587563028423,1.021127,0.6835446,11.73518
1587563028428,0.82599956,0.5638345,11.744757
1587563028441,0.5386954,0.18195933,11.932701
1587563028454,0.21547815,-1.0977415,12.580333
1587563028463,0.21547815,-1.0977415,12.580333
1587563028474,0.6955156,-2.5617957,13.816938
1587563028485,0.48841715,-2.8933928,13.611036
1587563028496,0.32561144,-2.7234044,13.548787
1587563028507,0.25019407,-2.3403323,13.156138
1587563028518,-0.14724341,-1.9141643,12.373235
1587563028530,-0.7206547,-1.508347,11.385626
1587563028536,-1.186327,-1.0809821,10.55005
1587563028549,-1.5981296,-0.7697359,9.952697
1587563028560,-1.8842367,-0.6500258,9.677363
1587563028571,-2.0231004,-0.58298814,9.593566
1587563028582,-1.9883845,-0.521936,9.586384
1587563028596,-1.7022774,-0.48243165,9.611523
1587563028606,-1.5251064,-0.34596214,9.494206
1587563028616,-1.2797008,-0.1604115,9.066842
1587563028628,-1.0366893,0.04189853,8.558074
1587563028638,-0.7445967,0.32920274,8.196549
1587563028650,-0.49679685,0.59136784,7.856573
1587563028660,-0.35194764,0.7553706,7.419631
1587563028672,-0.25019407,0.78410107,7.1502833
1587563028683,-0.1316811,0.90620536,7.098808
1587563028695,0.1352724,1.0618285,6.908469
1587563028705,0.29807812,1.1025299,6.8929067
1587563028716,0.45250413,1.1528081,6.799533
1587563028726,0.5638345,1.1827357,6.8186865
1587563028738,0.62847793,1.2880806,6.9731126
1587563028748,0.545878,1.3682863,6.9946604
1587563028760,0.48482585,1.4065934,7.007828
1587563028772,0.48602295,1.4676456,7.2687964
1587563028786,0.2633622,1.472434,7.837419
1587563028794,0.17597382,1.460463,8.103176
1587563028805,0.12210429,1.400608,8.3868885
1587563028815,0.010773907,1.3192052,8.7125
1587563028824,-0.0035913025,1.2844892,9.136273
1587563028835,0.092176765,1.1923125,9.52174
1587563028847,0.21906945,1.0450691,10.029311
1587563028858,0.41299978,0.9624691,10.563218
1587563028867,0.5674258,0.79487497,11.026496
1587563028879,0.748188,0.6691794,11.495759
1587563028890,0.8595184,0.6823475,11.911154
1587563028901,0.8415619,0.5530606,12.185289
1587563028914,0.7302315,0.4285621,12.398374
1587563028925,0.32920274,0.8798691,12.266692
1587563028958,0.38187516,1.3395559,11.288661
1587563028964,0.47884035,1.1575965,11.385626
1587563028970,0.47884035,1.1575965,11.385626
1587563028979,0.91578215,0.80086046,12.0248785
1587563028993,1.258153,0.6476316,12.727576
1587563029003,1.2378023,0.30765492,13.400347
1587563029013,0.9959879,-0.090979666,13.561955
1587563029025,0.51116204,-0.58418524,13.596671
1587563029035,0.40222588,-0.7015011,13.201628
1587563029047,0.6811504,-0.59376204,12.75511
1587563029061,1.1480197,-0.37828386,12.35887
1587563029072,1.2892777,-0.2753332,11.694478
1587563029090,1.5382746,-0.20590134,10.641029
1587563029097,1.5981296,-0.22744916,10.296265
1587563029115,1.520318,-0.33039984,9.704897
1587563029124,1.3802572,-0.45010993,9.494206
1587563029134,1.2449849,-0.48722005,9.149442
1587563029143,1.2449849,-0.48722005,9.149442
1587563029154,0.94930094,-0.32202014,7.77517
1587563029166,0.82599956,-0.1352724,7.3346367
1587563029177,0.81163436,0.055066638,7.0186024
1587563029188,0.700304,0.29328972,6.7360864
1587563029199,0.676362,0.45609543,6.47033
1587563029212,0.7505822,0.60453594,6.409278
1587563029218,0.8834604,0.770933,6.5241995
1587563029231,0.82121116,0.81163436,6.4272346
1587563029245,0.6943185,0.9636662,6.4487824
1587563029255,0.63087213,1.0941502,6.540959
1587563029265,0.51475334,1.2641385,6.5337763
1587563029276,0.3890578,1.4700398,6.50744
1587563029286,0.2621651,1.6101006,6.622362
1587563029297,0.08140286,1.946486,6.657078
1587563029308,0.022744916,2.1751323,6.9048777
1587563029320,-0.0047884034,2.3822308,7.0940194
1587563029328,0.050278235,2.4875755,7.445967
1587563029339,0.11851298,2.4720132,7.9702973
1587563029352,0.1316811,2.3786395,8.285135
1587563029365,0.58538234,2.067393,9.41041
1587563029377,0.91338795,1.697489,10.405201
1587563029387,0.997185,1.6160861,10.745177
1587563029396,1.0965444,1.5801731,11.044453
1587563029405,1.1025299,1.5586253,11.340137
1587563029417,1.0630256,1.4688427,11.599907
1587563029429,1.0498575,1.3299791,11.960235
1587563029436,1.0342951,1.0726024,12.302606
1587563029447,0.973243,0.6679823,12.53604
1587563029459,0.8655039,0.2825158,12.683284
1587563029470,0.9516952,0.075417355,12.64737
1587563029481,1.1695676,0.36032736,12.546814
1587563029494,1.2306197,0.5770026,12.375628
1587563029503,1.2306197,0.5770026,12.375628
1587563029514,0.6464345,1.091756,11.791444
1587563029525,0.30885202,1.1552023,11.563994
1587563029536,0.03232172,1.0594343,11.4119625
1587563029545,-0.1592144,0.6560113,11.349713
1587563029556,-0.24420857,0.16519992,11.48738
1587563029568,-0.3172317,-0.30645782,11.632229
1587563029579,-0.06464344,-0.8523358,11.810597
1587563029590,0.22505496,-1.1611878,12.282255
1587563029601,0.30765492,-1.340753,11.9374895
1587563029612,0.31004912,-1.2856863,11.476605
1587563029623,0.1376666,-0.91817635,10.776301
1587563029634,-0.5734113,-0.33758244,9.178172
1587563029645,-0.8283938,-0.260968,8.724471
1587563029653,-0.90021986,-0.25857377,8.694544
1587563029664,-0.90500826,-0.33758244,8.708909
1587563029676,-0.7721301,-0.5422867,8.829816
1587563029686,-0.5770026,-0.61890113,8.991425
1587563029697,-0.4165911,-0.58657944,9.0081835
1587563029708,-0.33039984,-0.5231331,8.896853
1587563029719,-0.28491,-0.30885202,8.635885
1587563029730,-0.29688102,-0.022744916,8.170214
1587563029741,-0.24779987,0.30885202,7.642292
1587563029753,-0.12090719,0.6655881,7.2699933
1587563029762,-0.090979666,0.9804256,6.872556
1587563029775,0.017956512,1.1779473,6.3709707
1587563029785,0.21667525,1.4089876,6.519411
1587563029794,0.37948096,1.4568717,6.5948286
1587563029806,0.4261679,1.3072342,6.692991
1587563029818,0.51595044,1.2114661,7.0209966
1587563029828,0.62847793,1.271321,7.463924
1587563029840,0.581791,1.1851299,7.657854
1587563029850,0.62249243,1.2521675,8.005013
1587563029862,0.5638345,1.3227965,8.157045
1587563029872,0.46088383,1.282095,8.213309
1587563029882,0.41299978,1.2354081,8.389283
1587563029894,0.32321724,1.055843,9.314642
1587563029904,0.34596214,0.91219085,9.720459
1587563029917,0.46208093,0.7625532,10.092757
1587563029927,0.7541735,0.6536171,10.590752
1587563029937,1.0031705,0.6548142,11.115082
1587563029949,1.1659763,0.5758055,11.372458
1587563029960,1.2174516,0.5291186,11.677719
1587563029970,1.1432313,0.5470751,11.925519
1587563029982,0.8607155,0.557849,12.11107
1587563029992,0.44651863,0.56982,12.260707
1587563030004,-0.142455,0.5351041,12.261904
1587563030013,-0.142455,0.5351041,12.261904
1587563030025,-0.4321534,0.93852705,12.192472
1587563030036,-0.35434186,0.9684546,11.787852
1587563030047,0.06823475,1.2856863,11.613075
1587563030077,2.7341783,0.8283938,11.912351
1587563030082,2.7341783,0.8283938,11.912351
1587563030090,3.2704794,0.81163436,12.403162
1587563030105,3.6870706,0.15203181,12.905944
1587563030114,3.6870706,0.15203181,12.905944
1587563030127,2.7353754,-0.17717093,12.993333
1587563030137,2.0925324,-0.37588966,12.599486
1587563030148,1.6220716,-0.35314476,12.1840925
1587563030158,1.3706805,-0.19871874,11.760319
1587563030170,1.3706805,-0.19871874,11.760319
1587563030181,1.3706805,-0.19871874,11.760319
1587563030190,1.2354081,0.029927522,10.454282
1587563030202,1.3335704,-0.1328782,10.176555
1587563030209,1.4772224,-0.22026655,10.105926
1587563030221,1.5358804,-0.31244332,9.916783
1587563030232,1.4951789,-0.45609543,9.677363
1587563030245,1.2198458,-0.50038815,8.847773
1587563030255,1.0726024,-0.34356794,8.48984
1587563030269,0.92895025,-0.30166942,7.9822683
1587563030280,0.7445967,-0.2657564,7.4603324
1587563030290,0.78410107,-0.01316811,6.7253127
1587563030300,0.90979666,0.09696517,6.3709707
1587563030311,1.0749966,0.1388637,5.9807158
1587563030322,1.258153,0.22625206,5.843049
1587563030332,1.4616601,0.24301147,5.825093
1587563030343,1.4748282,0.24660277,5.7257333
1587563030354,1.5215151,0.34356794,5.66947
1587563030366,1.5406688,0.47285482,5.711368
1587563030375,1.4544775,0.62967503,5.639542
1587563030386,1.5406688,0.81283146,5.529409
1587563030398,1.7848774,0.9995792,5.6910176
1587563030410,2.0697873,1.1623849,5.9567738
1587563030420,2.2876596,1.246182,6.363788
1587563030432,2.337938,1.1695676,6.8402343
1587563030443,2.2709002,1.1468226,7.1945763
1587563030454,1.8459295,0.878672,8.39048
1587563030464,1.8459295,0.878672,8.39048
1587563030477,1.4460979,0.8343793,9.197326
1587563030487,1.3814543,0.92416185,9.467871
1587563030497,1.471237,1.0295067,9.76116
1587563030509,1.5729905,1.1911154,10.116699
1587563030520,1.5634137,1.2437878,10.773908
1587563030530,1.543063,1.2641385,11.076775
1587563030542,1.4221559,1.1935096,11.379641
1587563030553,1.2330139,1.1121067,11.702858
1587563030564,1.0977415,0.9576807,12.069171
1587563030574,1.0151415,0.4285621,12.666524
1587563030586,1.1384429,0.427365,12.761095
1587563030596,1.2761095,0.6751649,12.777855
1587563030609,1.34195,0.62967503,12.828133
